0.034992263	-0.22786666	-0.09162636	-0.11956185	0.08661283	-0.014937551	0.10215034	0.123268686	0.040400766	0.04212856	0.028850798	0.01635814	0.042219713	0.021691974	0.15925135	-0.060344674	-0.023229076	-0.16918223	0.24367248	-0.21912852	-0.018677536	-0.006809322	0.3373975	-0.054552432	0.0075051156	0.1287999	-0.06974542	-0.0522307	0.13501649	0.21967141	-0.06838797	-0.11608621	0.25761628	0.076983474	-0.062135898	0.14169885	0.19151226	0.020770654	0.15741706	0.075666435	-0.24010798	0.2609313	0.0012494487	-0.31364605	-0.13155732	0.0534451	0.13275945	0.26631573	-0.11211907	0.029027974	0.2144847	-0.24358772	0.09232905	0.124655165	0.26032084	-0.034163076	0.106992364	0.037578188	-0.05403544	0.13840163	-0.011869892	-0.02327461	0.03826649	-0.08324684	0.013204133	0.054173145	-0.06515214	-0.19804256	0.17244874	0.24260928	0.13100335	0.027171765	0.13387218	-0.263284	-0.040407423	-0.11380065	-0.07902978	0.2936656	0.16881001	-0.038010772	-0.10891399	0.02843249	0.082689695	0.09293775	0.014163665	-0.19860491	0.12892888	0.24666855	-0.0093081165	0.0942282	-0.021886854	0.028072614	0.15937705	-0.052789323	-0.11766936	0.2061607	0.012195039	0.08674348	-0.027248684	-0.06143646
0.018468551	-0.19513406	-0.08204973	-0.09952465	0.088068396	-0.0042230613	0.08978722	0.119145535	0.039251864	0.02746678	0.02990465	0.021570096	0.0458867	0.0187402	0.15302454	-0.05598205	-0.02351919	-0.1516423	0.21434593	-0.18978068	-0.014966901	-0.010758026	0.2831175	-0.049455315	0.009364896	0.12258398	-0.0574708	-0.040388677	0.110933326	0.18815807	-0.058309752	-0.096466005	0.22583492	0.06505933	-0.043146927	0.1264163	0.15633191	0.024115095	0.13535623	0.07357901	-0.2057152	0.23295958	-0.0011120986	-0.26841757	-0.1080009	0.045676436	0.12607467	0.24422853	-0.092231095	0.034513786	0.19137137	-0.20158584	0.086903684	0.12063842	0.234606	-0.031347413	0.093345605	0.043103077	-0.054008774	0.12464405	-0.011819018	-0.010494665	0.03568915	-0.07723804	0.014574112	0.05276653	-0.0626771	-0.17620195	0.15149677	0.2106986	0.10906352	0.019341469	0.11987969	-0.23765272	-0.029901609	-0.09592694	-0.063237704	0.25448063	0.14570202	-0.04022599	-0.0944594	0.021274723	0.07302617	0.08204576	0.01056322	-0.16393404	0.109133944	0.21567848	0.002775009	0.079149425	-0.025093198	0.030272244	0.14536737	-0.051921077	-0.09867353	0.18003945	0.004942321	0.08878556	-0.023467347	-0.051446617
0.03765699	-0.21093172	-0.09140873	-0.116613254	0.055762246	-0.04084935	0.10090812	0.12397636	0.041902427	0.046666883	0.037640635	0.022930494	0.03292164	0.0141235795	0.17895284	-0.04457455	0.0043069157	-0.17492044	0.21898164	-0.22229245	-0.04388354	0.0047552246	0.31309035	-0.018474476	0.03609937	0.17478919	-0.05364271	-0.10894586	0.07619767	0.19433244	-0.053855095	-0.13024232	0.2363499	0.0845541	0.017690627	0.09543096	0.15632594	0.02015946	0.10007132	0.11545955	-0.22822264	0.22968233	-0.01677821	-0.2752661	-0.12277004	0.021298766	0.06333502	0.23328722	-0.094649516	0.026855897	0.15581103	-0.20475946	0.13314195	0.13941613	0.27060774	-0.06341657	0.09262987	0.083693475	-0.07608116	0.15484668	-0.0038010736	0.005552982	0.02247373	-0.04837195	-0.028668623	0.09210955	-0.118636616	-0.1916207	0.12249041	0.22757539	0.12085664	0.023572538	0.082470365	-0.28596812	-0.056082346	-0.093055084	-0.080922574	0.28585702	0.17474546	0.005907617	-0.13520837	0.015970236	0.07131837	0.032307893	0.021609373	-0.18112324	0.14519113	0.20701265	-0.011725592	0.049509253	-0.020215506	0.014292148	0.09968031	-0.073289484	-0.14794289	0.18014388	0.0011796365	0.106747344	-0.04342767	-0.035774134
0.021288257	-0.2217034	-0.09034818	-0.11629647	0.07411819	-0.0216801	0.08882748	0.13117108	0.045066617	0.03494738	0.03259266	0.021637278	0.039021477	0.009163881	0.18664436	-0.03712397	-0.005996504	-0.17897324	0.22715679	-0.231376	-0.03246104	-0.0055752327	0.30686364	-0.035663914	0.03627442	0.17643434	-0.05361049	-0.07830248	0.08027061	0.21363583	-0.058970854	-0.12927952	0.24134868	0.084118746	-0.008977305	0.11074533	0.16219208	0.02075316	0.11193148	0.12346321	-0.24027091	0.240897	-0.018537533	-0.28249866	-0.13518876	0.04499153	0.09700336	0.23456438	-0.100408025	0.03393079	0.16750324	-0.19979094	0.12990367	0.1345816	0.2767897	-0.05240378	0.09633811	0.07471199	-0.071801335	0.16294342	-0.0034916236	0.0033749298	0.020832902	-0.059086636	-0.03010254	0.08916812	-0.10919533	-0.20253164	0.13496737	0.23517707	0.11996061	0.021240894	0.09419907	-0.29472455	-0.04950661	-0.105481185	-0.06827403	0.2945399	0.17427368	-0.007871698	-0.12591976	0.010076329	0.07073148	0.055850435	0.017249925	-0.19133215	0.14267728	0.21218866	-0.007301692	0.06863488	-0.024087418	0.0168286	0.12681459	-0.07926916	-0.14910568	0.18521348	-0.010345837	0.10016992	-0.02808184	-0.03556366
0.017132895	-0.21952137	-0.098083265	-0.11895447	0.0827188	-0.029365791	0.1011183	0.13833466	0.03674691	0.031873126	0.041708957	0.03319087	0.049419772	0.0049736775	0.21045424	-0.039129518	-0.014327676	-0.19527365	0.24132022	-0.21801224	-0.047155857	-0.013923503	0.32008648	-0.028767038	0.023277484	0.18571517	-0.06418716	-0.07513678	0.08262671	0.21016309	-0.052415174	-0.13637559	0.25537518	0.08323085	0.0061650816	0.11024206	0.16534075	0.028069638	0.11186293	0.12359645	-0.25981298	0.24438311	-0.017397853	-0.29456943	-0.14268847	0.044942074	0.08880361	0.25113866	-0.093427345	0.022437619	0.16760084	-0.18798213	0.14360029	0.16348091	0.2872177	-0.056892708	0.120821185	0.08539385	-0.08571247	0.15785557	-0.0017136721	0.0076104533	0.028514443	-0.061321363	-0.02161626	0.116785586	-0.09709919	-0.202375	0.12823322	0.22354622	0.13883102	0.018286524	0.09066251	-0.30533755	-0.04611285	-0.083950445	-0.06959474	0.3037615	0.17602195	-0.013328847	-0.13344264	0.015441981	0.0732265	0.04225758	0.004528957	-0.17526291	0.14857948	0.20657355	0.01237039	0.056455072	-0.03403171	0.030073088	0.12599263	-0.080814905	-0.13228293	0.1857783	-0.012242066	0.11098965	-0.030013999	-0.018318363
0.02464267	-0.22228292	-0.087829776	-0.1124872	0.06975577	-0.034158982	0.091248564	0.12375319	0.051614307	0.03600262	0.01908164	0.027178135	0.033296194	0.008430198	0.17618248	-0.037033334	-0.0072997794	-0.16386773	0.22238998	-0.21679261	-0.037475474	-0.0028993387	0.3088063	-0.021615384	0.028448405	0.16730103	-0.052734163	-0.08269459	0.082634255	0.21391606	-0.06494789	-0.13227047	0.23628482	0.076296486	-0.0070684464	0.11651588	0.14959441	0.022206394	0.11506212	0.118666165	-0.22974034	0.24446385	-0.030049093	-0.27849057	-0.12768382	0.029363133	0.08799241	0.24413235	-0.08660329	0.027396472	0.17610095	-0.20242357	0.12571563	0.1355591	0.27559972	-0.06278825	0.09895515	0.07794548	-0.07170468	0.15609749	-0.002552553	-0.010428731	0.026762776	-0.05348078	-0.018058041	0.08119972	-0.089137554	-0.19468552	0.13669018	0.21808906	0.11700298	0.036793005	0.08896013	-0.27291766	-0.055188887	-0.101708956	-0.08444415	0.28274018	0.15880625	-0.012508524	-0.12672363	0.01573953	0.06854375	0.052231416	0.014799377	-0.17515531	0.1337791	0.20919973	-0.008425175	0.0633065	-0.0315344	0.020163188	0.1313253	-0.07460844	-0.1300384	0.17850901	0.007496995	0.098043956	-0.027323171	-0.039958134
0.023000209	-0.1870343	-0.09899585	-0.11422591	0.060400847	-0.03561876	0.07901384	0.12679623	0.0411381	0.04622958	0.037411824	0.013340966	0.0535728	0.006833148	0.19043685	-0.036315896	0.006837922	-0.17884046	0.24425007	-0.20767201	-0.046908136	-0.012779752	0.33209443	-0.03279485	0.019667655	0.18004109	-0.047522128	-0.09121258	0.07908231	0.19815697	-0.04069032	-0.1316532	0.24826464	0.081437126	0.014476023	0.11671531	0.16653563	0.025570596	0.09524004	0.115766086	-0.22059868	0.23472287	0.0043687066	-0.28128824	-0.14318441	0.030734213	0.07155253	0.25454098	-0.09150888	0.0208365	0.17865244	-0.20891769	0.14920862	0.15575057	0.26083153	-0.04321862	0.12045669	0.08608186	-0.08422782	0.15159073	-0.0022642063	0.018787943	0.033181936	-0.049898516	-0.009911559	0.10219884	-0.101705804	-0.18079542	0.13290101	0.2218085	0.11740759	0.0027690965	0.09446192	-0.27865675	-0.037997175	-0.09878312	-0.06999614	0.30082148	0.17734241	0.019341307	-0.12824075	0.019973366	0.0720539	0.034099597	0.012543521	-0.20914748	0.15086861	0.19941103	-0.010514343	0.05173071	-0.029150622	0.019722922	0.10757969	-0.06733716	-0.13168138	0.17665888	0.022219643	0.11940603	-0.038726456	-0.034517784
0.015247581	-0.20463616	-0.10578124	-0.10336108	0.09935048	-0.006074029	0.08740177	0.12598765	0.025944902	0.03300908	0.039159976	0.014657739	0.048993737	0.011533431	0.17857733	-0.050579533	-0.012079645	-0.17945802	0.25189158	-0.20918229	-0.03245007	-0.009651593	0.31620744	-0.064140745	-0.0016748069	0.14936782	-0.069535084	-0.03628873	0.11297129	0.20594794	-0.052561577	-0.11168713	0.24924408	0.0784158	-0.043231536	0.13411571	0.19324848	0.022010177	0.13661142	0.08214761	-0.23800638	0.25217822	0.01669681	-0.30061367	-0.14457664	0.053345554	0.12120087	0.26442578	-0.10608178	0.035678416	0.21412116	-0.2229818	0.119370975	0.13902862	0.25392875	-0.02149162	0.11352024	0.059899475	-0.048154328	0.13110864	-0.018652786	-0.0019689251	0.037674487	-0.07807738	0.016879085	0.07607675	-0.075209446	-0.18569396	0.15968193	0.2383193	0.1196975	0.0025986864	0.14177756	-0.28811377	-0.02731516	-0.10213747	-0.060921926	0.29664084	0.17447734	-0.018162783	-0.11594942	0.016056173	0.08160248	0.0688771	0.009887325	-0.20074649	0.13933398	0.22372615	-0.0003502331	0.091844305	-0.026884362	0.025983213	0.15523756	-0.057998568	-0.11319069	0.1905823	0.00061859476	0.1098221	-0.031362154	-0.059661087
0.02650129	-0.2319883	-0.089664534	-0.118533306	0.09308365	-0.005756434	0.106178276	0.12318797	0.05104923	0.037118483	0.029051246	0.01764235	0.045682263	0.022277126	0.16215073	-0.057667404	-0.03047797	-0.17399883	0.2590736	-0.22937219	-0.024417048	-0.0018249095	0.34598812	-0.052919492	-0.005102549	0.12841013	-0.08405016	-0.036142785	0.12891571	0.22179286	-0.06498041	-0.11780352	0.26826695	0.08495178	-0.07355919	0.15241554	0.20067273	0.028501732	0.17431124	0.08206101	-0.25053173	0.26946896	-0.0031102705	-0.31642982	-0.13343385	0.057326447	0.13991542	0.28248626	-0.101511456	0.018479792	0.21719892	-0.24418916	0.098992124	0.13112627	0.28165117	-0.025693256	0.10170526	0.05091076	-0.052717354	0.14445122	-0.012854562	-0.03241192	0.025812931	-0.08649691	0.01958554	0.05609983	-0.066214696	-0.20351577	0.17685057	0.24408965	0.13045673	0.028090188	0.15472761	-0.27884823	-0.04454467	-0.10356147	-0.06755989	0.2999499	0.16447338	-0.045669083	-0.11007966	0.029788645	0.08448966	0.09081188	0.009137541	-0.19533542	0.13156499	0.24736103	0.007528724	0.0986991	-0.023745567	0.032288823	0.17389068	-0.060420323	-0.11472908	0.2103143	0.012825738	0.09385448	-0.03211944	-0.056608245
0.021893958	-0.20415421	-0.08709065	-0.10400664	0.073236994	-0.017961407	0.08851526	0.11821042	0.03734891	0.027449971	0.0190311	0.021134984	0.03459346	0.003634951	0.1775849	-0.03964593	-0.0011610702	-0.15724659	0.2069629	-0.20433784	-0.032377124	-0.013041946	0.2573018	-0.034005158	0.0313266	0.15758413	-0.041524224	-0.07218531	0.08014253	0.17853017	-0.052084416	-0.11388225	0.21165898	0.07159712	-0.0055940077	0.09556319	0.14919882	0.018039403	0.09766776	0.09415986	-0.21393362	0.21448407	-0.019636417	-0.24609104	-0.11273718	0.037429295	0.090179965	0.2092877	-0.08300279	0.031357747	0.14422157	-0.17710389	0.108083494	0.12319567	0.24372523	-0.05289769	0.09508454	0.06993113	-0.062510535	0.1407149	-0.0066409055	-0.0012999026	0.024859918	-0.04859134	-0.025401678	0.08904225	-0.08627609	-0.17002305	0.12169303	0.19812159	0.11289537	0.026923854	0.086289	-0.26053047	-0.047006156	-0.089398436	-0.06967838	0.2558323	0.14837058	-0.011648474	-0.10833516	0.007892421	0.06333359	0.052097175	0.0150400745	-0.15713905	0.12338076	0.18098445	0.0020386667	0.051717196	-0.0202376	0.013043994	0.11186058	-0.07377047	-0.126156	0.1609825	-0.015897565	0.09175606	-0.024126744	-0.03259982
0.019953083	-0.22514527	-0.10023869	-0.11140613	0.100448474	-0.00020993702	0.11040603	0.12172074	0.034827314	0.034153745	0.015140444	0.025698846	0.05251293	0.01758607	0.17779242	-0.07667933	-0.007853558	-0.17115343	0.23808354	-0.2083323	-0.014845937	-0.012813036	0.30126798	-0.057413142	0.00951477	0.12937693	-0.082204	-0.027059022	0.11903386	0.1934473	-0.04846458	-0.11948087	0.24881876	0.082567275	-0.037614692	0.117248766	0.19041242	0.013451176	0.14234807	0.067023456	-0.25351465	0.24096467	0.008218616	-0.28653207	-0.13320392	0.06892519	0.12619705	0.24030358	-0.11562011	0.029945716	0.1858716	-0.20352666	0.1029498	0.14532079	0.25556064	-0.036754683	0.10506418	0.043695763	-0.053606283	0.1098448	-0.010897742	-0.022230363	0.026000692	-0.07378187	-0.0139025245	0.081186086	-0.061605506	-0.18835583	0.16141677	0.23188089	0.108138725	0.023438893	0.1250971	-0.27314448	-0.029300531	-0.08980487	-0.07802061	0.30359486	0.17667979	-0.029359676	-0.11271662	0.018113656	0.07172892	0.091243334	0.01029171	-0.17840259	0.14149795	0.20918728	-0.00012332248	0.075503655	-0.027659519	0.019840982	0.14946286	-0.06111933	-0.10661906	0.19295369	-0.018775243	0.09538569	-0.03754727	-0.03933899
0.019844113	-0.20160411	-0.08890902	-0.10223331	0.0717681	-0.021588542	0.07825617	0.11536913	0.031438746	0.02744919	0.029419357	0.030773757	0.036547936	0.0035257933	0.18753362	-0.03594069	-0.004286165	-0.16575246	0.1962426	-0.20239763	-0.03439855	-0.011038209	0.26339865	-0.023465768	0.030294973	0.16696157	-0.048774544	-0.074770115	0.070339374	0.18651073	-0.054743107	-0.118918605	0.22001728	0.075376384	0.008498551	0.08466768	0.14943634	0.014525912	0.08494797	0.10990288	-0.21435124	0.21568571	-0.02090541	-0.24326383	-0.12124761	0.041199174	0.08028289	0.20765777	-0.082949094	0.03623427	0.13650648	-0.15726522	0.118543305	0.13863556	0.25585812	-0.049614217	0.09612293	0.07452702	-0.06369033	0.14188434	-0.010447126	0.0032567596	0.013318521	-0.048165463	-0.028685791	0.10658314	-0.09971972	-0.1757813	0.113311276	0.20166032	0.10924637	0.01631887	0.0790331	-0.26973712	-0.04729344	-0.08456101	-0.06589707	0.2723011	0.15408018	-0.008018956	-0.119530536	0.0030040415	0.06379363	0.040175024	0.009224547	-0.15888618	0.123821765	0.1791579	0.0068838354	0.04852262	-0.027654653	0.008621652	0.11257009	-0.07525803	-0.13416435	0.16361332	-0.027650734	0.10538245	-0.02832524	-0.024469739
0.014590879	-0.20930535	-0.104850255	-0.099844575	0.09303781	-0.013701968	0.09104399	0.12910941	0.024440521	0.02851335	0.041116398	0.015278931	0.056925066	0.00765958	0.19812834	-0.049780358	-0.017323285	-0.19442154	0.24699509	-0.21132594	-0.028438412	-0.01010717	0.31518874	-0.049597275	0.005628937	0.15803711	-0.05444858	-0.061466318	0.09779478	0.20869094	-0.036693897	-0.12878013	0.25046283	0.09010142	-0.023352463	0.12739901	0.18356282	0.023686403	0.12767582	0.096951544	-0.24242882	0.25452182	0.01822567	-0.28594124	-0.13014185	0.039918005	0.11962805	0.25481293	-0.104130074	0.03768952	0.19013791	-0.20618844	0.13032706	0.1408749	0.2542515	-0.029728835	0.12443229	0.071710974	-0.07276781	0.14800149	-0.012630114	0.016847856	0.03032695	-0.07181888	0.0021935995	0.09186153	-0.08079652	-0.16863424	0.15582903	0.22511004	0.12724389	0.009999801	0.1205413	-0.2976128	-0.02404846	-0.09669988	-0.058031816	0.29789072	0.15426528	-0.018458515	-0.11697436	0.015301691	0.07484213	0.058917053	0.0015543787	-0.19126105	0.14334616	0.20795086	-0.0032174587	0.06834454	-0.035959087	0.019634623	0.13652325	-0.06391488	-0.11515575	0.18872863	-0.0055921352	0.11112973	-0.04013025	-0.04963683
0.01792326	-0.2261619	-0.09122176	-0.112792335	0.07311998	-0.0372376	0.09391507	0.13410994	0.05389539	0.026522443	0.027173834	0.035573613	0.03233473	-0.0046310453	0.20919019	-0.026272308	-0.012835246	-0.17779073	0.22841372	-0.23670371	-0.036830112	-0.015456917	0.30305544	-0.030340668	0.035328712	0.19161315	-0.04218301	-0.0828799	0.08394356	0.21544689	-0.051836934	-0.1298574	0.23098396	0.07484855	-0.0042800494	0.116436675	0.13851477	0.015789326	0.10908205	0.13046995	-0.23824617	0.24516498	-0.024630634	-0.27859318	-0.13839927	0.04100415	0.09564654	0.24327981	-0.08108379	0.04026956	0.16435784	-0.1929364	0.13178375	0.14849514	0.28182673	-0.07191331	0.09996287	0.08967299	-0.08619315	0.17420396	-0.0040757633	0.014538259	0.03139826	-0.055307817	-0.022852808	0.10370548	-0.10040787	-0.19785127	0.13393766	0.22544776	0.12212311	0.026186965	0.08198931	-0.30767784	-0.05689268	-0.1020738	-0.08344719	0.28887337	0.16503255	-0.022497196	-0.12793596	0.01773648	0.06791439	0.04790712	0.007837508	-0.17611794	0.1375033	0.20077851	0.005531792	0.062524825	-0.041549228	0.028264975	0.12975934	-0.08397796	-0.13528848	0.18254493	-0.013797226	0.110202365	-0.01599058	-0.027187662
0.025873335	-0.20403856	-0.09367171	-0.11132482	0.06288507	-0.03719938	0.08698326	0.13421689	0.051288255	0.03796989	0.04328001	0.02567186	0.0348537	0.0005517751	0.19015431	-0.032079913	-0.004702202	-0.17705998	0.23708174	-0.22016571	-0.042936943	-0.006769196	0.3171339	-0.026036235	0.028543113	0.17984442	-0.04458941	-0.09915602	0.07636331	0.21463001	-0.059736747	-0.12649302	0.24909467	0.0817749	0.00617701	0.10828258	0.16560058	0.023489235	0.09927079	0.12560537	-0.22219431	0.23473832	-0.017826218	-0.28145286	-0.13772446	0.024386158	0.07162511	0.24243386	-0.09625739	0.02549875	0.17817426	-0.19948946	0.1324764	0.14444682	0.27825275	-0.053033363	0.107860066	0.08883552	-0.067287095	0.1660959	-0.004670261	0.0055209636	0.027031481	-0.05356437	-0.023987282	0.0950644	-0.10853902	-0.191306	0.12694933	0.22969134	0.12703201	0.020265853	0.08227818	-0.2883553	-0.056039475	-0.09760357	-0.06577787	0.29272506	0.18075305	0.003254707	-0.12879841	0.010799849	0.070566766	0.028699778	0.016996905	-0.19166258	0.14115131	0.21376066	-0.013427351	0.052662995	-0.02183855	0.01604795	0.119924136	-0.06557687	-0.14783315	0.1806512	0.011046265	0.10634497	-0.036010277	-0.040280078
0.023985839	-0.21802042	-0.0926481	-0.11314774	0.07588959	-0.022671733	0.11172894	0.13208571	0.03562821	0.02849634	0.03056006	0.02880007	0.037825737	0.015738057	0.19120184	-0.041770782	-0.008711017	-0.17832196	0.21739845	-0.21920179	-0.041585	-0.0039837663	0.28362486	-0.026619388	0.028325582	0.16465965	-0.053177275	-0.07135419	0.07772913	0.18706767	-0.050934646	-0.12564671	0.23722596	0.0789832	0.0027178477	0.090535946	0.16273636	0.014036386	0.10685518	0.10983347	-0.24846913	0.21945511	-0.01435755	-0.2613675	-0.119614474	0.04431997	0.09569242	0.22523208	-0.09993761	0.028524773	0.14972891	-0.17765939	0.11689686	0.13515982	0.26907462	-0.055316918	0.105370514	0.07252566	-0.06570588	0.13810675	-0.0015692799	-0.0025036922	0.017015075	-0.0539328	-0.028993824	0.102978885	-0.09041074	-0.17380875	0.12485593	0.21524332	0.12450184	0.034825467	0.082737826	-0.28786993	-0.044794887	-0.08265968	-0.074309856	0.286657	0.15928625	-0.020065617	-0.12328944	0.0068332255	0.0601443	0.056627866	0.002162382	-0.16153634	0.1335058	0.18816987	0.0015499801	0.049071126	-0.030310946	0.008922376	0.11586684	-0.071495324	-0.1292341	0.18047099	-0.020416625	0.10321875	-0.042358667	-0.025376871
0.008805079	-0.19926324	-0.096293926	-0.11064846	0.0927189	-0.0062815147	0.10746283	0.12239863	0.030844092	0.037019093	0.037552122	0.012255616	0.06729023	0.015202924	0.19641331	-0.06008822	0.00057232636	-0.1896312	0.24320196	-0.19561769	-0.03788262	-0.011918411	0.3080187	-0.051289026	0.006657628	0.14650662	-0.0773335	-0.040556032	0.09605641	0.18450661	-0.036999293	-0.123013064	0.24211228	0.086596385	-0.0050756326	0.10093839	0.18873994	0.015854297	0.1128634	0.08787391	-0.24480648	0.21869935	0.015747933	-0.2712395	-0.1331772	0.051506106	0.10069336	0.241924	-0.11562787	0.017482933	0.1708136	-0.19206202	0.12933894	0.14749937	0.24475282	-0.04237199	0.13300434	0.06312507	-0.06162479	0.116174586	-0.0031695298	-0.0066114417	0.024039656	-0.061056405	-0.0056423917	0.10500491	-0.0737317	-0.16701138	0.14587171	0.21812657	0.109800614	0.018213842	0.10785071	-0.2870611	-0.025675757	-0.07898354	-0.06854095	0.30284372	0.16850796	-0.010301611	-0.10891056	0.020506712	0.066991605	0.072877504	0.004715211	-0.18178673	0.1554002	0.19366874	0.0013985416	0.0603346	-0.029281178	0.0125694275	0.13707398	-0.054641515	-0.10432897	0.19277376	-0.0019923158	0.106365964	-0.04823724	-0.021822397
0.0255876	-0.22505635	-0.093872	-0.11125146	0.072116636	-0.023115996	0.092056766	0.1346832	0.03991857	0.025662987	0.03479611	0.034077607	0.023307329	-0.0031426726	0.19152081	-0.031727258	-0.0123198535	-0.17241798	0.21403942	-0.24447939	-0.037716053	-0.009494678	0.29343513	-0.031230157	0.039760347	0.18946758	-0.053811956	-0.07994753	0.0717914	0.21462494	-0.06121393	-0.13056515	0.23789017	0.083197944	-0.008371479	0.10733351	0.15446444	0.019439828	0.1122484	0.1258838	-0.24116139	0.23995051	-0.03464382	-0.28466222	-0.13792549	0.04274913	0.09449074	0.22620721	-0.08695587	0.037723746	0.16539195	-0.18813446	0.12062222	0.13360214	0.28252828	-0.062339775	0.09422279	0.08795447	-0.061366357	0.16923495	-0.015400709	-0.0025241259	0.018820478	-0.05350161	-0.03516504	0.09934219	-0.10995922	-0.20573647	0.13446659	0.22880071	0.13041377	0.032534122	0.09021399	-0.30580568	-0.055586062	-0.09868463	-0.07381005	0.29612	0.17467713	-0.016345311	-0.13593313	-0.001806186	0.07650526	0.04228162	0.016853454	-0.16871357	0.12610151	0.20968866	-0.0028946102	0.060763553	-0.022375494	0.014510029	0.12754829	-0.0863739	-0.15838158	0.185489	-0.024923986	0.10973577	-0.026932156	-0.04199803
